date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:53:12	23748/23748	---M--	200	added ('OK')	image/jpeg	date:Wed,%2003%20Aug%202022%2012:12:28%20GMT	https://kamarajiasacademy.com/img/smallbanners/class-room.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/img/smallbanners/class-room.jpg	(from https://kamarajiasacademy.com/)
14:53:12	19682/19682	---M--	200	added ('OK')	image/jpeg	date:Wed,%2003%20Aug%202022%2012:12:28%20GMT	https://kamarajiasacademy.com/img/smallbanners/online-registration-banner.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/img/smallbanners/online-registration-banner.jpg	(from https://kamarajiasacademy.com/)
14:53:12	23476/23476	---M--	200	added ('OK')	image/jpeg	date:Wed,%2003%20Aug%202022%2012:12:28%20GMT	https://kamarajiasacademy.com/img/smallbanners/test-batch-1.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/img/smallbanners/test-batch-1.jpg	(from https://kamarajiasacademy.com/)
14:53:13	5335/5335	---M--	200	added ('OK')	image/jpeg	date:Wed,%2003%20Aug%202022%2012:12:28%20GMT	https://kamarajiasacademy.com/img/smallbanners/important-links.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/img/smallbanners/important-links.jpg	(from https://kamarajiasacademy.com/)
14:53:13	28728/28728	---M-Z	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2009:24:06%20GMT	https://kamarajiasacademy.com/interview-upsc	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/interview-upsc.html	(from https://kamarajiasacademy.com/)
14:53:13	7648/7648	---M--	200	added ('OK')	image/jpeg	date:Wed,%2003%20Aug%202022%2012:12:08%20GMT	https://kamarajiasacademy.com/img/optionals/political-science.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/img/optionals/political-science.jpg	(from https://kamarajiasacademy.com/)
14:53:13	7443/7443	---M--	200	added ('OK')	image/jpeg	date:Wed,%2003%20Aug%202022%2012:12:08%20GMT	https://kamarajiasacademy.com/img/optionals/geography.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/img/optionals/geography.jpg	(from https://kamarajiasacademy.com/)
14:53:14	9129/9129	---M--	200	added ('OK')	image/jpeg	date:Wed,%2003%20Aug%202022%2012:12:08%20GMT	https://kamarajiasacademy.com/img/optionals/tamil-literature.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/img/optionals/tamil-literature.jpg	(from https://kamarajiasacademy.com/)
14:53:14	10372/10372	---M--	200	added ('OK')	image/jpeg	date:Wed,%2003%20Aug%202022%2012:12:08%20GMT	https://kamarajiasacademy.com/img/optionals/public-administration.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/img/optionals/public-administration.jpg	(from https://kamarajiasacademy.com/)
14:53:14	16217/16217	---M--	200	added ('OK')	image/jpeg	date:Wed,%2003%20Aug%202022%2012:12:08%20GMT	https://kamarajiasacademy.com/img/optionals/agriculture.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/img/optionals/agriculture.jpg	(from https://kamarajiasacademy.com/)
14:53:14	36015/36015	---M-Z	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2009:24:07%20GMT	https://kamarajiasacademy.com/agriculture	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/agriculture.html	(from https://kamarajiasacademy.com/)
14:53:15	9573/9573	---M--	200	added ('OK')	image/jpeg	date:Wed,%2003%20Aug%202022%2012:12:08%20GMT	https://kamarajiasacademy.com/img/optionals/sociology.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/img/optionals/sociology.jpg	(from https://kamarajiasacademy.com/)
14:53:15	43598/43598	---M--	200	added ('OK')	image/jpeg	date:Fri,%2019%20Aug%202022%2005:56:51%20GMT	https://kamarajiasacademy.com/img/optionals/anthropology-upsc-optional-subject.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/img/optionals/anthropology-upsc-optional-subject.jpg	(from https://kamarajiasacademy.com/)
